execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0400079190731049e-05,9.089987725019455e-05,1.3100448995828629e-05,5.2996911108493805e-06,0.00017410004511475563,5.400273948907852e-06,5.000270903110504e-06,1.0699965059757233e-05,1.0800082236528397e-05,8.839927613735199e-05,0.0010719997808337212,0.004775499925017357,0.0001405002549290657,1.0899733752012253e-05,0.0011336002498865128,0.007546599954366684
2,1.5600118786096573e-05,5.0900038331747055e-05,1.3999640941619873e-05,1.0400544852018356e-05,0.006872400175780058,1.0299962013959885e-05,9.600073099136353e-06,1.3700220733880997e-05,1.5099998563528061e-05,0.0029639005661010742,0.0005476996302604675,0.0005350001156330109,0.0002752002328634262,1.5900004655122757e-05,0.0005498998798429966,0.011899601202458143
