percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,8,1.069999416358769e-05,0.0009611999994376674,1.550000160932541e-05,9.60000033956021e-06,0.0040939000027719885,0.008957899990491569,1.0499992640689015e-05,1.8999999156221747e-06,1.0100004146806896e-05,1.5300000086426735e-05,6.300004315562546e-06,5.0000089686363935e-06,0.0007610000029671937,0.0005810000002384186,6.900008884258568e-06,0.015446800010977313
