percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,1,1.0399991879239678e-05,0.007475200007320382,1.1099997209385037e-05,9.499999578110874e-06,0.018390900004305877,0.024164600006770343,1.0599993402138352e-05,1.8999853637069464e-06,1.2899996363557875e-05,1.4899997040629387e-05,6.100002792663872e-06,5.0000089686363935e-06,0.002711299996008165,0.0020084999996470287,6.200003554113209e-06,0.05483909999020398
