percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,1.06999996205559e-05,8.319999960804125e-05,9.999999747378752e-06,5.599999894911889e-06,0.001693899999736459,6.200000825629104e-06,6.600000233447645e-06,1.0099999599333387e-05,1.7999991541728377e-06,0.01382989999910933,0.009878100000605627,0.021916400000009162,0.001473199999963981,1.2799999240087345e-05,0.0018300999990970013,0.05076859999644512
