percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
50,6,1.0200004908256233e-05,0.0074219000089215115,1.0599993402138352e-05,9.2999980552122e-06,0.016894000000320375,0.010214199995971285,1.0599993402138352e-05,2.0000006770715117e-06,9.800001862458885e-06,1.2900010915473104e-05,6.200003554113209e-06,4.7000066842883825e-06,0.0019490999984554946,0.0014094999933149666,6.299989763647318e-06,0.03797130000020843
