percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,4,0.009576700002071448,0.0003276999977970263,2.570000106061343e-05,1.8999999156221747e-05,0.0010830000010173535,0.0012231000000610948,0.012215400001878152,0.00022460000036517158,2.9700004233745858e-05,0.00031149999995250255,0.003928200001610094,0.009156599999187165,0.0009214000019710511,3.190000097674783e-05,0.007332600000154343,0.04640710001149273
