percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,5,7.819999882485718e-05,1.1199999789823778e-05,1.140000040322775e-05,5.699999746866524e-06,5.300000339047983e-06,5.500000042957254e-06,0.0034348999997746432,0.01781420000042999,1.8999999156221747e-06,7.709999954386149e-05,9.099999260797631e-06,1.1199999789823778e-05,4.600000465870835e-06,1.4500000361294951e-05,9.899999895424116e-06,0.02149469999858411
