execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.0200310498476028e-05,9.29972156882286e-06,9.000301361083984e-06,5.500391125679016e-06,0.00023200036957859993,7.999595254659653e-06,4.699919372797012e-06,8.600298315286636e-06,2.00001522898674e-06,0.002608900424093008,7.990002632141113e-05,8.190004155039787e-05,0.00016189971938729286,1.12997367978096e-05,9.399838745594025e-06,0.0032426007091999054
2,8.7004154920578e-06,8.279969915747643e-05,9.499955922365189e-06,5.200039595365524e-06,0.00044480012729763985,5.5995769798755646e-06,4.3995678424835205e-06,9.40077006816864e-06,1.900363713502884e-06,7.800012826919556e-05,0.0026104003190994263,0.012367700226604939,0.00036319997161626816,1.0400079190731049e-05,0.0029156003147363663,0.01891760155558586
3,9.499955922365189e-06,9.499955922365189e-06,9.300187230110168e-06,5.200039595365524e-06,0.00019799964502453804,5.700159817934036e-06,4.299916326999664e-06,8.400063961744308e-06,1.700129359960556e-06,0.002344400156289339,7.84001313149929e-05,7.889978587627411e-05,0.00012930016964673996,1.1699739843606949e-05,9.000301361083984e-06,0.0029033003374934196
4,9.899958968162537e-06,9.799841791391373e-06,9.29972156882286e-06,5.300156772136688e-06,0.00020070001482963562,5.600042641162872e-06,4.400033503770828e-06,8.400063961744308e-06,1.8998980522155762e-06,0.002458800096064806,8.079968392848969e-05,7.570022717118263e-05,0.0001288997009396553,1.0800547897815704e-05,9.300187230110168e-06,0.003019600175321102
