execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,9.09995287656784e-06,8.670007809996605e-05,9.699724614620209e-06,5.300156772136688e-06,0.0005929996259510517,5.700159817934036e-06,4.7995708882808685e-06,1.0499730706214905e-05,2.200249582529068e-06,8.859997615218163e-05,0.0037008002400398254,0.017068100161850452,0.00048580020666122437,1.0999850928783417e-05,0.004195400048047304,0.026276699732989073
2,1.0100193321704865e-05,9.900424629449844e-06,9.400304406881332e-06,5.499925464391708e-06,0.0002100002020597458,5.6996941566467285e-06,4.599802196025848e-06,8.800067007541656e-06,1.80024653673172e-06,0.0024780002422630787,7.920060306787491e-05,7.740035653114319e-05,0.00012980028986930847,1.1300202459096909e-05,9.599607437849045e-06,0.0030511021614074707
3,9.899958968162537e-06,1.00000761449337e-05,9.199604392051697e-06,5.3998082876205444e-06,0.0002039000391960144,5.600042641162872e-06,4.3995678424835205e-06,8.499715477228165e-06,1.700129359960556e-06,0.002351599745452404,7.959967479109764e-05,7.590046152472496e-05,0.0001304997131228447,1.0699499398469925e-05,8.999835699796677e-06,0.002915897872298956
4,1.4599878340959549e-05,9.699724614620209e-06,9.900424629449844e-06,5.499925464391708e-06,0.00020279968157410622,5.8002769947052e-06,4.800036549568176e-06,8.800067007541656e-06,2.299901098012924e-06,0.002668399829417467,7.869955152273178e-05,7.809977978467941e-05,0.00012949993833899498,1.1700205504894257e-05,9.499955922365189e-06,0.0032400991767644882
5,1.4500226825475693e-05,9.700190275907516e-06,9.600073099136353e-06,6.100162863731384e-06,0.00020150002092123032,5.3998082876205444e-06,4.800036549568176e-06,8.600298315286636e-06,1.80024653673172e-06,0.002366399858146906,7.700035348534584e-05,9.809993207454681e-05,0.00012730015441775322,1.1400319635868073e-05,9.399373084306717e-06,0.002951601054519415
