percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,1,9.899999895424116e-06,9.60000033956021e-06,8.799999704933725e-06,5.199999577598646e-06,4.800000169780105e-06,4.999999873689376e-06,0.0016589999995630933,0.0017074999996111728,9.700000191514846e-06,0.0016118000003189081,8.400000297115184e-06,9.500000487605575e-06,4.399999852466863e-06,1.4100000043981709e-05,1.1799999811046291e-05,0.005079499999737891
