percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,0.012377699997159652,0.002664700001332676,2.290000338689424e-05,1.5100000382517464e-05,0.011122000001705601,0.00014679999912914354,0.018629500000315602,0.004756499996801722,2.7100000806967728e-05,0.0024936999998317333,0.06854649999877438,0.1281888000012259,0.010143199999220087,3.889999970851932e-05,0.01740379999864672,0.2765771999984281
