percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,0.00014269957318902016,0.004149499349296093,1.0499730706214905e-05,7.0999376475811005e-06,0.0007690996862947941,8.400063961744308e-06,0.0017139003612101078,8.199969306588173e-05,0.00014769984409213066,0.00276370020583272,0.00094589963555336,0.0008872994221746922,0.0006502000615000725,1.9600149244070053e-05,0.0040965997613966465,0.01639419747516513
