class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Pagamento_de_Imposto,relator,kind,True,False,False,0,2
Pagamento_de_Imposto_sobre_Resultado,relator,kind,False,True,False,1,0
Pagamento_de_Imposto_sobre_Servi�o,relator,kind,False,True,False,1,0
