class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Regramento_de_Área,collective,kind,True,False,False,0,2
Regramento_de_Área_Composta,subkind,subkind,False,True,False,1,0
Regramento_de_Área_Simples,subkind,subkind,False,True,False,1,0
