class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Infração_Praticada,kind,kind,True,False,False,0,3
Infração_Praticada_com_Agravante,subkind,subkind,False,True,False,1,0
Infração_Praticada_de_Transporte,subkind,subkind,False,True,False,1,0
Infração_Praticada_de_Trânsito,subkind,subkind,False,True,False,1,0
