class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Canteiro_Central,subkind,subkind,False,False,True,1,2
Canteiro_Central_Ideal,phase,phase,False,True,False,2,0
Canteiro_Central_com_Defeito,phase,phase,False,True,False,2,0
Separador_R�gido,subkind,subkind,False,True,False,1,0
Separador_de_Pistas,kind,kind,True,False,False,0,4
