class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Execução_de_Serviço,relator,kind,True,False,False,0,2
Execução_de_Serviço_em_Rodovia,relator,kind,False,False,True,1,1
Execução_de_Serviço_em_Rodovia_Programado,relator,kind,False,True,False,2,0
