class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Faixa_Lateral,kind,kind,True,False,False,0,2
Faixa_de_Acostamento,subkind,subkind,False,True,False,1,0
Faixa_de_Ref�gio,subkind,subkind,False,True,False,1,0
