class_name,ontouml_stereotype,gufo_classification,is_root,is_leaf,is_intermediate,number_superclasses,number_subclasses
Elemento_de_Projeto_de_Engenharia_de_Faixa_de_Dom�nio,category,category,True,False,False,0,2
Memorial_Descritivo_de_Obra_na_FD,kind,kind,False,True,False,1,0
Projeto_da_Ocupa��o_da_FD,kind,kind,False,True,False,1,0
