percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,1,0.0002006999993682257,1.0799999472510535e-05,0.0006861000001663342,9.60000033956021e-06,0.0015467000002900022,6.100000064179767e-06,4.999999873689376e-06,9.60000033956021e-06,1.700001121207606e-06,0.010856399999283894,0.00047869999980321154,0.0004690000005211914,0.0010577999992165132,1.4299999747890979e-05,1.0800000382005237e-05,0.015363299999989977
