percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,6,8.310000703204423e-05,0.011751000012736768,0.00609979999717325,1.030000566970557e-05,0.015939700009766966,0.008931999997003004,0.0002567000192357227,1.8999999156221747e-06,0.0009624999947845936,1.4300007023848593e-05,6.100002792663872e-06,5.1000097300857306e-06,0.0018826000014087185,0.001610799998161383,5.49999822396785e-06,0.04756140006065834
