percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,1,8.429998706560582e-05,0.012374099984299392,0.006588100004591979,1.1399999493733048e-05,0.025444100014283322,0.008262899980763905,0.00014590000500902534,2.4000037228688598e-06,0.0005025999998906627,1.85999961104244e-05,9.60000033956021e-06,5.49999822396785e-06,0.00200089999998454,0.0017667999927653,7.800001185387373e-06,0.05722499996772967
