class_name,class_original_classification,classification_final_list
Empenho,kind,not
Execucão_Despesa,kind,is
Execucão_sem_Contrato,kind,not
Exeucão_com_Contrato,kind,not
Liquidacão,kind,not
Pagamento,kind,not
