class_name,class_original_classification,classification_final_list
Anguish,subkind,is
Despair,subkind,is
Disapointment,subkind,is
Discouragement,subkind,is
Distraughtness,subkind,is
Grief,subkind,can
Helplessness,subkind,can
Hopelessness,subkind,can
Misery,subkind,is
Resignation,subkind,is
Sadness,kind,can
Sorrow,subkind,is
