class_name,class_original_classification,classification_final_list
Amusement,subkind,can
Compassion,subkind,is
Ecstasy,subkind,is
Enjoyment,kind,can
Excitement,subkind,is
Fiero,subkind,is
Joy,subkind,can
Naches,subkind,is
Peace,subkind,can
Pride,subkind,is
Rejoicing,subkind,can
Relief,subkind,is
Schadenfreud,subkind,is
Sensory_Pleasure,subkind,is
Wonder,subkind,can
