class_name,class_original_classification,classification_final_list
Anguish,subkind,can
Despair,subkind,can
Disapointment,subkind,can
Discouragement,subkind,can
Distraughtness,subkind,is
Grief,subkind,can
Helplessness,subkind,can
Hopelessness,subkind,can
Misery,subkind,can
Resignation,subkind,is
Sadness,kind,can
Sorrow,subkind,can
