class_name,class_original_classification,classification_final_list
Abhorrence,subkind,is
Aversion,subkind,can
Disgust,kind,is
Dislike,subkind,can
Distaste,subkind,can
Loathing,subkind,can
Repugnance,subkind,can
Revulsion,subkind,can
