class_name,class_original_classification,classification_final_list
Amusement,subkind,can
Compassion,subkind,is
Ecstasy,subkind,can
Enjoyment,kind,can
Excitement,subkind,can
Fiero,subkind,can
Joy,subkind,can
Naches,subkind,is
Peace,subkind,can
Pride,subkind,is
Rejoicing,subkind,is
Relief,subkind,is
Schadenfreud,subkind,can
Sensory_Pleasure,subkind,can
Wonder,subkind,is
