class_name,class_original_classification,classification_final_list
Anguish,subkind,is
Despair,subkind,can
Disapointment,subkind,can
Discouragement,subkind,is
Distraughtness,subkind,can
Grief,subkind,can
Helplessness,subkind,is
Hopelessness,subkind,can
Misery,subkind,can
Resignation,subkind,is
Sadness,kind,can
Sorrow,subkind,can
