class_name,class_original_classification,classification_final_list
Amusement,subkind,is
Compassion,subkind,is
Ecstasy,subkind,is
Enjoyment,kind,can
Excitement,subkind,can
Fiero,subkind,can
Joy,subkind,is
Naches,subkind,can
Peace,subkind,can
Pride,subkind,can
Rejoicing,subkind,is
Relief,subkind,is
Schadenfreud,subkind,is
Sensory_Pleasure,subkind,is
Wonder,subkind,is
