class_name,class_original_classification,classification_final_list
Anxiety,subkind,is
Desperation,subkind,is
Dread,subkind,is
Fear,kind,can
Horror,subkind,is
Nervousness,subkind,is
Panic,subkind,can
Terror,subkind,can
Trepidation,subkind,can
