class_name,class_original_classification,classification_final_list
Anxiety,subkind,is
Desperation,subkind,is
Dread,subkind,can
Fear,kind,is
Horror,subkind,is
Nervousness,subkind,is
Panic,subkind,can
Terror,subkind,is
Trepidation,subkind,is
