class_name,class_original_classification,classification_final_list
Anguish,subkind,can
Despair,subkind,can
Disapointment,subkind,can
Discouragement,subkind,can
Distraughtness,subkind,is
Grief,subkind,can
Helplessness,subkind,is
Hopelessness,subkind,is
Misery,subkind,is
Resignation,subkind,can
Sadness,kind,is
Sorrow,subkind,can
