class_name,class_original_classification,classification_final_list
Action_Planning,kind,can
All_versus_one,kind,not
Alliance,kind,not
Behaviour,category,can
Camping,kind,can
Flexible_strategy,kind,can
Grouping,kind,is
Human_Shield,kind,can
One_versus_all,kind,not
Playing_patterns,category,is
Protectionism,kind,can
Reject_objectives,kind,can
Risky_play,kind,can
Rush_the_game,kind,is
Safe_play,kind,is
Self_objective,kind,can
Strategic_choices,category,can
Survival_D,kind,can
