class_name,class_original_classification,classification_final_list
Anguish,subkind,is
Despair,subkind,can
Disapointment,subkind,is
Discouragement,subkind,can
Distraughtness,subkind,can
Grief,subkind,can
Helplessness,subkind,can
Hopelessness,subkind,is
Misery,subkind,is
Resignation,subkind,is
Sadness,kind,can
Sorrow,subkind,can
