class_name,class_original_classification,classification_final_list
Anger,kind,can
Annoyance,subkind,can
Argumentativeness,subkind,can
Bitterness,subkind,is
Exasperation,subkind,is
Frustration,subkind,can
Fury,subkind,is
Vengefulness,subkind,can
