percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,4,1.0300000212737359e-05,7.619999996677507e-05,1.1900000572495628e-05,5.300000339047983e-06,0.0009327999996457947,5.500000042957254e-06,4.599999556376133e-06,9.599999430065509e-06,9.899999895424116e-06,0.003182100000231003,0.0050033000006806105,0.014113599999291182,0.0007764999991195509,1.1000000085914508e-05,0.006159800000204996,0.03031239999927493
