percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,7,7.810000079189194e-05,0.006234500000573462,9.40000063565094e-06,7.599999662488699e-06,0.00018959999943035655,4.70000031782547e-06,0.0004867000006925082,7.31999998606625e-05,0.00296260000050097,0.004850799999985611,0.0010907999994742568,0.001116100000217557,0.00023260000034497352,1.3900000340072438e-05,0.002018099999986589,0.019368700002814876
