execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
1,1.12997367978096e-05,8.360017091035843e-05,1.1300202459096909e-05,5.899928510189056e-06,0.00031529972329735756,5.700159817934036e-06,7.599592208862305e-06,9.499955922365189e-06,2.2994354367256165e-06,9.510014206171036e-05,0.0018422002904117107,0.00845180032774806,0.0002548997290432453,1.1599622666835785e-05,0.002013800200074911,0.013121899217367172
2,7.640011608600616e-05,9.29972156882286e-06,8.999835699796677e-06,5.100388079881668e-06,0.00020699994638562202,5.2996911108493805e-06,4.1997991502285e-06,8.400063961744308e-06,1.600012183189392e-06,8.999370038509369e-06,9.50000248849392e-05,7.71000050008297e-05,0.00013450020924210548,9.699724614620209e-06,9.09995287656784e-06,0.0006606988608837128
3,7.400009781122208e-05,9.100418537855148e-06,8.90018418431282e-06,5.200039595365524e-06,0.0002787001430988312,5.600042641162872e-06,4.299916326999664e-06,8.300412446260452e-06,1.900363713502884e-06,1.2100208550691605e-05,7.990002632141113e-05,7.499987259507179e-05,0.00018440000712871552,9.499490261077881e-06,8.800532668828964e-06,0.0007657017558813095
