execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,9.00006853044033e-06,8.100061677396297e-06,8.899951353669167e-06,0.009130300022661686,9.500072337687016e-06,9.399955160915852e-06,7.569999434053898e-05,1.600012183189392e-06,8.79995059221983e-06,1.0600080713629723e-05,4.999921657145023e-06,0.0009777999948710203,4.900037311017513e-06,4.299916326999664e-06,4.600035026669502e-06,0.010268500074744225
2,8.030002936720848e-05,0.002106300089508295,0.0009835000382736325,8.800067007541656e-06,0.008664599969051778,7.770000956952572e-05,8.800067007541656e-06,1.700012944638729e-06,8.79995059221983e-06,9.899958968162537e-06,4.900037311017513e-06,4.400033503770828e-06,0.0003499999875202775,0.0002840000670403242,5.400041118264198e-06,0.012599100358784199
3,9.399955160915852e-06,8.600065484642982e-06,9.499839507043362e-06,0.004420800134539604,1.0300078429281712e-05,1.6099889762699604e-05,0.005625899997539818,2.00001522898674e-06,9.800074622035027e-06,1.170008908957243e-05,5.600042641162872e-06,0.0006591000128537416,4.999921657145023e-06,4.600035026669502e-06,4.999921657145023e-06,0.010803400073200464
