execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,7.919990457594395e-05,0.0017555999802425504,0.0018591999541968107,8.70006624609232e-06,0.008075900026597083,0.00011469994205981493,1.1500087566673756e-05,2.200016751885414e-06,9.699957445263863e-06,1.0699965059757233e-05,4.500034265220165e-06,4.399917088449001e-06,0.0002929000183939934,0.00023580004926770926,5.200039595365524e-06,0.012470199959352612
2,0.004040000028908253,7.509998977184296e-05,9.14999982342124e-05,7.320009171962738e-05,7.119984365999699e-05,0.0027403001440688968,9.399955160915852e-06,1.700012944638729e-06,8.800067007541656e-06,9.899958968162537e-06,4.899920895695686e-06,0.0003250000299885869,5.00003807246685e-06,4.400033503770828e-06,4.600035026669502e-06,0.007465000147931278
3,0.004005499999038875,7.530010771006346e-05,0.00014190003275871277,7.940002251416445e-05,7.349997758865356e-05,0.0027587999356910586,9.199953638017178e-06,1.700012944638729e-06,8.699949830770493e-06,9.800074622035027e-06,5.00003807246685e-06,0.0003263999242335558,4.900037311017513e-06,4.699919372797012e-06,4.700035788118839e-06,0.007509500021114945
