percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,3,7.990049198269844e-05,1.1499505490064621e-05,1.019984483718872e-05,7.000286132097244e-06,6.00004568696022e-06,6.799586117267609e-06,0.003196200355887413,0.009061899967491627,0.000286799855530262,1.1500436812639236e-05,9.399838745594025e-06,1.1100433766841888e-05,4.90015372633934e-06,1.5099532902240753e-05,1.0299962013959885e-05,0.012728600297123194
