percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
90,7,0.004467199993086979,0.004782900010468438,0.006486800019047223,0.004699400000390597,0.008447300002444535,0.004784999997355044,0.0017915000062203035,1.2600008631125093e-05,9.900002623908222e-06,1.470002462156117e-05,7.100010407157242e-06,0.004814899992197752,0.0012091000098735094,0.0010862000053748488,5.800000508315861e-06,0.0426204000832513
