percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
70,2,0.00887930000317283,0.00446780001220759,0.0070100000011734664,0.004603499997756444,0.008282400012831204,0.006458200004999526,0.0019049999973503873,0.0002747000107774511,1.09999964479357e-05,1.7999991541728377e-05,7.299997378140688e-06,0.004726900006062351,0.001249000008101575,0.0010787999926833436,6.300004315562546e-06,0.048978200036799535
