percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,9.499999578110874e-06,0.007936099999824364,9.099999260797631e-06,5.599999894911889e-06,5.200000487093348e-06,4.70000031782547e-06,0.0008729000001039822,0.0008880000004864996,1.6999993022182025e-06,0.005379000000175438,7.649999861314427e-05,7.779999941703863e-05,4.399999852466863e-06,1.0600000678095967e-05,8.990000060293823e-05,0.015370999998594925
