class_name,class_original_classification,classification_final_list
AccidentalParticular-NonSubstantialParticular,role,is
AccidentalUniversal,kind,can
Being,mixin,can
EssentialParticular-PrimarySubstance,kind,is
EssentialUniversal-SecondarySubstance,kind,can
