percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,8,0.0057508999889250845,0.004655399985495023,0.015305099994293414,0.00015390000771731138,0.011059800002840348,0.017369900015182793,2.0500010577961802e-05,0.003025300000444986,1.9500002963468432e-05,2.8999987989664078e-05,1.2100004823878407e-05,0.0015285999979823828,0.007598600001074374,0.0014903000119375065,1.2100004823878407e-05,0.06803100001707207
