percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,9,1.0199961252510548e-05,1.00000761449337e-05,9.00006853044033e-06,5.900044925510883e-06,0.0005804999964311719,6.300047971308231e-06,4.500034265220165e-06,8.70006624609232e-06,9.599956683814526e-06,0.01157430000603199,0.00013719999697059393,0.00013589987065643072,0.00042209995444864035,1.3199867680668831e-05,9.999959729611874e-06,0.012937399907968938
