percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
30,3,0.0045030999899609014,0.0018857000104617327,0.003780200015171431,8.229998638853431e-05,0.004886199996690266,0.011890299996593967,1.0799994925037026e-05,0.0001464999804738909,9.900002623908222e-06,1.379998866468668e-05,6.399990525096655e-06,0.0008016000065254048,0.0007182999979704618,0.0006350000039674342,6.800008122809231e-06,0.029376899969065562
