percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,6,0.004158099996857345,0.0017108999891206622,0.006530399987241253,8.009999874047935e-05,0.00808369999867864,0.0028458999877329916,1.0099989594891667e-05,0.000148899998748675,9.800001862458885e-06,1.3299999409355223e-05,6.299989763647318e-06,0.000797100001364015,0.0005829999863635749,0.0005238999874563888,6.700007361359894e-06,0.025508199920295738
