percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,5,1.0400020983070135e-05,7.850000110920519e-05,9.700015652924776e-06,8.899995009414852e-06,7.510001887567341e-05,0.004487799989874475,9.899988071992993e-06,9.399998816661537e-06,9.500014130026102e-06,1.340000017080456e-05,6.200003554113209e-06,4.5000051613897085e-06,0.00025040000036824495,0.0001740000006975606,6.399990525096655e-06,0.005154100043000653
