percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
40,3,0.00768220002646558,0.004734399990411475,0.015889999995124526,0.0002161000156775117,0.008027799995034002,0.020995499988202937,2.130000211764127e-05,0.00038959998346399516,2.3199987481348217e-05,2.6999987312592566e-05,1.2699994840659201e-05,0.0023080000100890175,0.007926899997983128,0.0016688000032445416,1.170000177808106e-05,0.06993519997922704
