percentage,execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
10,7,9.900002623908222e-06,7.79999973019585e-05,1.239999255631119e-05,8.799994247965515e-06,7.399999594781548e-05,0.008611500001279637,9.800001862458885e-06,9.2999980552122e-06,8.999995770864189e-06,1.3599987141788006e-05,5.800000508315861e-06,4.6000059228390455e-06,0.00034589999995660037,0.0002640000020619482,6.300004315562546e-06,0.009462899979553185
