percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,4,9.999999747378752e-06,0.004021700000521378,9.200000022246968e-06,5.600000804406591e-06,0.00023320000036619604,5.9000003602704965e-06,0.0006290000001172302,7.29000003047986e-05,1.5999994502635673e-06,0.005662399999891932,0.00014310000005934853,0.00013070000022707973,0.00016670000059093582,1.1699999959091656e-05,9.080000018002465e-05,0.011194500002602581
