percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,7,9.499999578110874e-06,9.700000191514846e-06,9.500000487605575e-06,5.099999725644011e-06,0.00019179999981133733,5.500000042957254e-06,4.499999704421498e-06,8.799999704933725e-06,1.600000359758269e-06,0.002274000000397791,7.550000009359792e-05,7.219999952212675e-05,0.00012280000009923242,1.0700000530050602e-05,8.999999408842996e-06,0.0028101999996579252
