percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
50,7,1.1200085282325745e-05,8.600018918514252e-05,9.699724614620209e-06,6.1998143792152405e-06,0.002189499791711569,6.4997002482414246e-06,4.999805241823196e-06,1.1200550943613052e-05,1.0499730706214905e-05,0.011645199730992317,0.014820300042629242,0.0350546995177865,0.0019093998707830906,1.4000572264194489e-05,0.0019391002133488655,0.06771849934011698
