percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
10,7,1.1000316590070724e-05,1.0299962013959885e-05,9.499955922365189e-06,6.200280040502548e-06,0.0003313003107905388,6.9998204708099365e-06,5.000270903110504e-06,8.599832653999329e-06,9.899958968162537e-06,0.006701199803501368,7.96997919678688e-05,8.089980110526085e-05,0.00023779971525073051,1.3799872249364853e-05,9.600073099136353e-06,0.007521799765527248
