percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,9,6.990000019868603e-05,9.60000033956021e-06,0.0003338999995321501,5.300000339047983e-06,0.0002294000005349517,5.300000339047983e-06,3.9000005926936865e-06,8.199999683711212e-06,9.0000012278324e-06,9.000000318337698e-06,7.349999941652641e-05,6.959999973332742e-05,0.00016510000023117755,1.1000000085914508e-05,8.89999955688836e-06,0.0010116000021298532
