percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,8,7.839999943826115e-05,0.010645299998941482,1.0400000974186696e-05,6.50000038149301e-06,0.0006722000007357565,7.499999810534064e-06,0.0021980000001349254,0.0008633999996163766,0.0002843000011125696,0.007975100000294333,0.002752600000349048,0.008852499999193242,0.00048150000020541484,1.4999999621068127e-05,0.005316499999935331,0.04015920000074402
