percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
80,7,1.0199999451288022e-05,0.0033001000001604552,1.0399999155197293e-05,5.4000001910026185e-06,5.7999995988211595e-06,4.800000169780105e-06,0.00048239999978250125,7.669999922654824e-05,1.1399999493733048e-05,0.003298499999800697,0.00025610000102460617,0.00024449999909847975,4.70000031782547e-06,1.4999999621068127e-05,0.00028369999927235767,0.008009699996364361
