percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
20,10,9.899999895424116e-06,0.0044785999998566695,9.60000033956021e-06,5.599999894911889e-06,0.00039850000030128285,6.099999154685065e-06,0.0005931000005148235,8.060000072873663e-05,0.00016539999887754675,0.0028652999990299577,0.0017312999998466694,0.008121699999719567,0.0003385999998499756,1.2399999832268804e-05,0.0034979999991264776,0.022314699996968557
