percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
40,2,0.010099000000082015,7.860000005166512e-05,0.00023529999907623278,5.800000508315861e-06,0.0012599000001500826,0.00020459999996091938,4.599999556376133e-06,9.899999895424116e-06,1.99999976757681e-06,7.49000000723754e-05,0.007961799999975483,0.02381169999989652,0.001081000000340282,1.320000046689529e-05,0.003506799999740906,0.04834909999954107
