percentage,execution,ar_r_sub,k_s_sup,ks_sf_in,n_r_t,nk_k_sup,nrs_ns_r,ns_s_spe,ns_s_sup,ns_sub_r,r_ar_sup,s_k_sub,s_ns_sub,s_nsup_k,sub_r_r,t_k_sup,total_time
60,3,1.0400000064691994e-05,0.007608500000060303,9.500000487605575e-06,5.899999450775795e-06,0.0006601999994018115,5.300000339047983e-06,0.001319599999987986,0.0008532000010745833,1.6999993022182025e-06,0.008333400000992697,0.0003120000001217704,0.0002933000005214126,0.0004374999998617568,1.1899999663000926e-05,8.799999977782136e-05,0.019950400001107482
