execution,k_s_sup,s_k_sub,t_k_sup,ns_s_sup,s_ns_sub,r_ar_sup,ar_r_sub,ns_sub_r,ks_sf_in,sub_r_r,n_r_t,ns_s_spe,nk_k_sup,s_nsup_k,nrs_ns_r,total_time
1,8.800067007541656e-06,7.489998824894428e-05,8.900067768990993e-06,7.999944500625134e-06,7.489998824894428e-05,8.500064723193645e-06,7.059995550662279e-05,2.00001522898674e-06,8.100061677396297e-06,9.299954399466515e-06,4.900037311017513e-06,4.199915565550327e-06,0.00021139997988939285,0.0001268000341951847,4.900037311017513e-06,0.0006262001115828753
2,7.890001870691776e-05,0.0009536000434309244,0.000990999978967011,8.70006624609232e-06,0.003934200038202107,7.880001794546843e-05,8.699949830770493e-06,1.700012944638729e-06,8.500064723193645e-06,9.400071576237679e-06,4.400033503770828e-06,4.100031219422817e-06,0.00015439989510923624,0.0001218999968841672,7.6000578701496124e-06,0.006365900277160108
